0.013541144928458055, 0.3200028674040006, -0.06277596860776836, 
0.5981729266966739, 0.3200028674040006, -0.24024606999714748, 
-1.303480633525673, 0.3200028674040006, 0.24021569560783027, 
-0.05872200413832139, 0.3200028674040006, 0.8698653175931181, 
-1.0933746647236122, 0.3200028674040006, 0.6923962704059134, 
-0.06948460080784091, -2.7553803320948296, 1.17274856256778, 
-0.8264120627869461, 0.3200028674040006, 0.21615084092795936, 
-0.7984544137124793, 0.3200028674040006, 0.0386089992629758, 
0.689168641978331, 0.3200028674040006, 0.5190708739233519, 
-0.6062651874710477, 0.3200028674040006, -0.1337352985125579, 
0.12188880177933877, 0.3200028674040006, -0.31120378224687667, 
0.08583567182809067, 0.3200028674040006, 0.16925721997032092, 
-0.14206152820317638, 0.3200028674040006, 0.7989071327700031, 
-1.3520221409535074, 0.3200028674040006, 0.6214376675371074, 
0.37529617992232395, 0.3200028674040006, 1.101789923347173, 
-0.24846375941700427, 0.3200028674040006, 0.35806826477636816, 
-1.2094098906241553, 0.3200028674040006, 0.18052605959339285, 
-0.04930865428159932, 0.3200028674040006, 0.6609880614850656, 
-0.18423333556129626, 0.3200028674040006, 0.008182561557440163, 
0.16349580814605646, 0.3200028674040006, -0.1692874853042398, 
-0.17080362309903846, 0.3200028674040006, 0.3111748074018273, 
0.23516277838857355, 0.3200028674040006, 0.9408237568788309, 
0.1962542656474508, 0.3200028674040006, 0.763354746043427, 
-0.546082504053732, -1.8768325110928894, 1.243707638009976, 
-0.10591426475335833, 0.3200028674040006, 0.42902772191245436, 
-0.43152203629741315, 0.3200028674040006, 0.25148549855358077, 
-1.1255055655678945, -3.14574251343079, 0.7319470823995626, 
-1.1693717759002245, 0.3200028674040006, 0.07914049191796187, 
1.1171936599635277, 0.3200028674040006, -0.09832815539945025, 
-1.0633460786806659, 0.3200028674040006, 0.3821329558731457, 
-0.06427588055378748, 0.3200028674040006, 1.011783214014917, 
-0.5379556453440942, 0.3200028674040006, 0.8343138760133181, 
-1.150890232348193, 0.3200028674040006, 1.3146662590546847, 
-0.25925773391938045, 0.3200028674040006, 1.1418859759761482, 
0.7372081040804731, -3.4289647165957824, 0.964343970728067, 
0.32468373552601015, 0.3200028674040006, 1.4447692027749073, 
0.07764605745273946, -3.4289647165957824, 0.7919633393292901, 
0.4713123484609016, 0.3200028674040006, 0.6145669412126692, 
-0.34579779693551926, 0.3200028674040006, 1.0949927185365014, 
-0.5175286761550064, 0.3200028674040006, 1.724605188983067, 
0.1300470383218333, 0.3200028674040006, 1.5471354692875778, 
0.22430604822048758, 0.3200028674040006, 2.027561392018605, 
0.2496907150007826, 0.3200028674040006, 1.0709273185796429, 
0.14899924936670056, 0.3200028674040006, 0.8933852951556592, 
-0.8768989958518368, 0.3200028674040006, 1.3738105272025039, 
-0.9086847405347065, 0.3200028674040006, 0.7210047546363825, 
-0.552232559293457, -1.515351541263885, 0.5436077385391763, 
0.06870337508885314, -3.4289647165957824, 1.0240336612702037, 
-0.2071391535459894, 0.3200028674040006, 1.6536471859189434, 
0.5875672191914306, -0.4709696670929707, 1.4761774662234544, 
-0.7764271750477478, 0.3200028674040006, 1.9566026982702989, 
-0.33261910713610765, -1.022507641677434, 1.2128450877701409, 
-0.9439848024974195, -2.131173502750929, 1.0353028462353648, 
-0.10083105583072799, 0.3200028674040006, 1.51572764206062, 
0.37843396320790146, 0.3200028674040006, 0.8629222875401896, 
-0.12063046836270377, 0.3200028674040006, 0.6855255986091744, 
0.6381482857548914, 0.3200028674040006, 1.165951430460706, 
-0.6363879070125639, -3.4289647165957824, 1.7955641917216614, 
0.7124823717901467, 0.3200028674040006, 1.618094871895965, 
0.9946946004947073, 0.3200028674040006, 2.098520194822305, 
-0.5989541524156617, 0.3200028674040006, 1.2838039087497437, 
-0.18024835078861717, 0.3200028674040006, 1.1062615581595692, 
-0.026936259455451726, 0.3200028674040006, 1.5866861540499302, 
-0.5032517622056435, 0.3200028674040006, 0.933881381158284, 
-0.3030925664188538, 0.3200028674040006, 0.7564838924876921, 
-0.7335650553667992, 0.3200028674040006, 1.2369093971730285, 
-0.3388946737072557, 0.3200028674040006, 1.8665228127663698, 
-0.34837077922969106, -3.3758605535023483, 1.6890538382827627, 
0.9716946490114441, 0.3200028674040006, 2.1694789976260096, 
-0.17572994285738905, 0.3200028674040006, 0.5312486539321563, 
-0.42640744954192616, 0.3200028674040006, 0.35370617611068506, 
-1.6003776880067189, -3.242634319776709, 0.8341314808611272, 
-1.0366435429204301, 0.3200028674040006, 0.18132574464680662, 
-0.7995840156952871, 0.3200028674040006, 0.003928983012193939, 
-0.3396477416957943, 0.3200028674040006, 0.4843546331047295, 
-1.5386261129466163, -3.4289647165957824, 1.113967394365685, 
-1.1259762330607304, 0.3200028674040006, 0.9364988742795695, 
-1.3281749879831428, 0.3200028674040006, 1.4169235610494264, 
-0.9528333513627394, 0.3200028674040006, 0.4602900147115494, 
-1.6406668253934957, 0.3200028674040006, 0.2827472824274848, 
-0.02040967022145748, 0.3200028674040006, 0.7631728961682195, 
-0.6296730507814333, 0.3200028674040006, 0.1103675598236873, 
-0.2710557990731379, 0.3200028674040006, -0.06702945627351453, 
-1.856609071106722, 0.3200028674040006, 0.4133959211805251, 
-0.4045684778743276, 0.3200028674040006, 1.043009445829265, 
-1.088228700135272, 0.3200028674040006, 0.8655397988373733, 
-1.187100251463721, 0.3200028674040006, 1.3459654671058072, 
-1.3282063658159995, 0.3200028674040006, 0.602207238625064, 
-0.27582522966721224, 0.3200028674040006, 0.42466483350719025, 
-0.4936187675189284, 0.3200028674040006, 0.9050909379972134, 
-1.0173461757141466, 0.3200028674040006, 0.25228514725519363, 
-1.4170370106306107, 0.3200028674040006, 0.07488845832418271, 
-1.398743734075712, 0.3200028674040006, 0.5553138539541207, 
-0.30767373001579174, 0.3200028674040006, 1.1849266333909787, 
-1.0620282097007252, 0.3200028674040006, 1.0074574771483755, 
-0.1306399970436847, 0.3200028674040006, 1.4878816368171432, 
-1.6511470215673125, 0.3200028674040006, 0.6731661141323617, 
0.35436716540754376, 0.3200028674040006, 0.49562347272779717, 
-1.3064615276469709, 0.3200028674040006, 0.9760495408660195, 
-1.1547183279565925, 0.3200028674040006, 0.3232435683650038, 
-0.9777473506501987, 0.3200028674040006, 0.14584689760989117, 
-0.3230174902822492, 0.3200028674040006, 0.6262718206664433, 
-0.3141375635840762, 0.3200028674040006, 1.2558853089633821, 
-0.9871920783397774, -3.4289647165957824, 1.0784161345448808, 
-1.047908184915642, 0.3200028674040006, 1.5588411666568311, 
-2.0696331783643673, 0.3200028674040006, 0.10393343678284137, 
-2.027398615340538, 0.3200028674040006, -0.07360940455662163, 
-1.9153169963798207, 0.3200028674040006, 0.4068529245012463, 
-1.9384424591945033, 0.3200028674040006, -0.24595262995407838, 
-1.698182393018073, 0.3200028674040006, -0.42342229512186824, 
-1.8474153660799897, 0.3200028674040006, 0.05703916149281694, 
-0.9676436884706477, 0.3200028674040006, 0.686689165171995, 
-1.7737715923675594, 0.13367247058492374, 0.5092196454114043, 
-1.436208866505471, 0.3200028674040006, 0.9895719375732709, 
-2.105027373825647, 0.3200028674040006, 0.032974324988844346, 
-0.37055490705870225, 0.3200028674040006, -0.14456789837002929, 
-2.003802485033016, 0.3200028674040006, 0.3358942307529402, 
-0.9111635893303084, 0.3200028674040006, -0.316911632692677, 
-2.10499599599279, -3.4289647165957824, -0.49438104339787353, 
-1.601821068318083, 0.3200028674040006, -0.013919695838582468, 
-0.6189418319447704, 0.3200028674040006, 0.6157302714887947, 
-1.042228797168753, 0.3200028674040006, 0.4382610607184966, 
-0.8241528588213338, 0.3200028674040006, 0.9186137709260541, 
-0.7403740450964963, 0.3200028674040006, 0.1748920396516474, 
-0.6680795181968636, 0.3200028674040006, -0.00265036546622211, 
-1.3311245042715838, 0.3200028674040006, 0.4778117636567474, 
-1.7440881624860258, 0.3200028674040006, -0.17499417249246735, 
-1.7188603848700073, 0.3200028674040006, -0.35246383766025724, 
-1.558300014147169, 0.3200028674040006, 0.12799829146271227, 
-1.0976106721591374, 0.3200028674040006, 0.7576475499300085, 
-0.7906099554985442, 0.3200028674040006, 0.580178375511507, 
-0.5594180830174235, 0.3200028674040006, 1.0605306676733735, 
-2.105027373825647, -1.554480924595891, 0.2458508969830468, 
-0.8888539501698776, -3.4000835050888263, 0.06830838280977893, 
-0.5962242809572101, 0.3200028674040006, 0.5487699484798625, 
0.11153411693694519, 0.3200028674040006, -0.10403526063336876, 
-1.2899567875648488, -1.0644319809617258, -0.2815043987000693, 
-0.5809432763564625, 0.3200028674040006, 0.1989567489243233, 
-2.105027373825647, 0.3200028674040006, 0.8286066071963063, 
-0.938242659084817, 0.3200028674040006, 0.6511365785105246, 
-0.2173683270569599, 0.3200028674040006, 1.1314891978385822, 
-0.61031292790944, 0.3200028674040006, 0.9586727810717007, 
-0.2777392774714119, 0.3200028674040006, 0.7811310121103104, 
-0.32449224842646973, 0.3200028674040006, 1.2615564986197485, 
-0.36336938333473584, 0.3200028674040006, 0.6087503625356395, 
-1.5387830021108961, 0.3200028674040006, 0.43135421888161196, 
-0.39961078028312036, 0.3200028674040006, 0.9117792146417615, 
-0.6874082632360001, 0.3200028674040006, 1.5413929028735947, 
-1.4801064546706542, 0.3200028674040006, 1.3639225651975204, 
-0.28141048391553497, 0.3200028674040006, 1.8443482334659542, 
-0.9364855004448936, 0.3200028674040006, 0.8877139055643988, 
-0.8820135826073239, 0.3200028674040006, 0.7101724274174027, 
-0.35762723992213685, 0.3200028674040006, 1.1905976594642473, 
-0.604759051493974, 0.3200028674040006, 0.5377921050089226, 
0.03359158012327655, 0.3200028674040006, 0.3603950707358183, 
-0.23792080757747427, 0.3200028674040006, 0.8408203209585612, 
-0.7089962122407525, 0.3200028674040006, 1.4704333548580126, 
-1.8374372152318654, 0.3200028674040006, 1.2929640532082145, 
-0.7138283985005367, 0.3200028674040006, 1.7733901031705384, 
-0.4420963659697963, 0.3200028674040006, 1.0296312385333075, 
0.008865847832950182, 0.3200028674040006, 0.8520901602561041, 
-0.44871708870236043, 0.3200028674040006, 1.332515319599351, 
-0.7121967511920398, 0.3200028674040006, 0.6797092562188397, 
-1.1007170776118584, 0.3200028674040006, 0.5023123673529304, 
-0.2831676425554549, 0.3200028674040006, 0.9827373994648766, 
-0.7485636594718474, 0.3200028674040006, 1.6123515784460023, 
-0.7886959076943411, 0.3200028674040006, 1.4348819314541108, 
-1.0884169671324049, 0.3200028674040006, 1.9153072180286546, 
0.025433343580782, 0.3200028674040006, 1.1005906774934955, 
-0.913611060293057, -3.4289647165957824, 0.9230483814310201, 
-1.9140618830655898, 0.3200028674040006, 1.4034739951717548, 
-0.04127592907052787, 0.3200028674040006, 0.750667731856349, 
-0.891552443795469, 0.3200028674040006, 0.5732706794073422, 
0.053830282315231445, 0.3200028674040006, 1.053696965656361, 
-0.5891328907318136, 0.3200028674040006, 1.6833103267220033, 
-0.2660353458162209, 0.3200028674040006, 1.5058406433783151, 
-1.2032284575515737, -1.5097616293593137, 1.9862654392035706, 
1.2081893752451849, 0.3200028674040006, 1.0808150079461305, 
1.2035768338153903, 0.3200028674040006, 0.9032733116883419, 
1.2081893752451849, 0.3200028674040006, 1.3836983619761865, 
1.2081893752451849, 0.3200028674040006, 0.7308932073906543, 
1.2081893752451849, 0.3200028674040006, 0.553495100739473, 
0.9255378568806452, 0.3200028674040006, 1.0339210598222968, 
1.2081893752451849, 0.3200028674040006, 1.6635342573048457, 
1.2081893752451849, 0.3200028674040006, 1.4860647011924544, 
1.2081893752451849, 0.3200028674040006, 1.966489987766994, 
1.1907119223445382, 0.3200028674040006, 1.0098561324388284, 
1.2081893752451849, 0.3200028674040006, 0.8323143453015398, 
1.2081893752451849, 0.3200028674040006, 1.3127395773483845, 
1.2081893752451849, 0.3200028674040006, 0.659934222827954, 
1.2081893752451849, -3.4289647165957824, 0.48253777018363386, 
1.2081893752451849, 0.3200028674040006, 0.9629628386473809, 
1.2081893752451849, 0.3200028674040006, 1.5925760361299297, 
1.2081893752451849, 0.3200028674040006, 1.4151062619067416, 
1.2081893752451849, 0.3200028674040006, 1.895531675712582, 
1.2081893752451849, 0.3200028674040006, 1.1517740833883223, 
1.2081893752451849, 0.3200028674040006, 0.9742315328632578, 
1.17910212418791, 0.3200028674040006, 1.4546566013270006, 
1.2081893752451849, 0.3200028674040006, 0.8018513013342735, 
1.019388954952177, 0.3200028674040006, 0.6244545760514575, 
1.2081893752451849, 0.3200028674040006, 1.1048802443198913, 
1.2081893752451849, 0.3200028674040006, 1.7344934054506393, 
1.0464052690409722, 0.3200028674040006, 1.5570231586540653, 
1.2081893752451849, 0.3200028674040006, 2.0374492267922877, 
1.2081893752451849, 0.3200028674040006, 1.2227325044981368, 
1.2081893752451849, 0.3200028674040006, 1.0451901357320639, 
1.2081893752451849, 0.3200028674040006, 1.5256159494076926, 
1.0300887959559832, 0.3200028674040006, 0.8728099405548763, 
0.5680188293223045, 0.3200028674040006, 0.6954129789853694, 
1.2081893752451849, 0.3200028674040006, 1.1758389380681975, 
1.2081893752451849, 0.3200028674040006, 1.8054517720327545, 
1.2081893752451849, 0.3200028674040006, 1.6279828157250458, 
1.2081893752451849, 0.3200028674040006, 2.1084076842538986, 
1.2081893752451849, 0.3200028674040006, 0.653426505569744, 
1.1590516889930915, -2.128378546798643, 0.4758846639047604, 
1.2081893752451849, 0.3200028674040006, 0.9563468112036282, 
1.2081893752451849, -3.4289647165957824, 0.30354036612922675, 
1.1005006528842727, 0.3200028674040006, 0.12607126441432281, 
1.2081893752451849, 0.3200028674040006, 0.6065329391398048, 
1.2081893752451849, 0.3200028674040006, 1.2361824884214951, 
0.9230276302521867, 0.3200028674040006, 1.058713277651193, 
1.2081893752451849, 0.3200028674040006, 1.5390660605623478, 
1.2081893752451849, 0.3200028674040006, 0.5824686297369215, 
1.2081893752451849, 0.3200028674040006, 0.40492566116616174, 
1.2081893752451849, 0.3200028674040006, 0.885387917520428, 
1.2081893752451849, 0.3200028674040006, 0.23258190866761572, 
1.2081893752451849, 0.3200028674040006, 0.05511278877681347, 
0.7015001302906376, 0.3200028674040006, 0.5355746634371896, 
0.6113516164960855, 0.3200028674040006, 1.1652235765623924, 
1.2081893752451849, 0.3200028674040006, 0.9877545839028867, 
1.2081893752451849, -3.4289647165957824, 1.4681070578237492, 
1.2081893752451849, 0.3200028674040006, 0.7243858172986352, 
0.40830566008656793, 0.3200028674040006, 0.5468429941350705, 
0.41141206553928533, -3.4289647165957824, 1.027305395896536, 
1.2081893752451849, 0.3200028674040006, 0.37449942339552034, 
1.2081893752451849, 0.3200028674040006, 0.19703032168062062, 
0.8164685098740825, 0.3200028674040006, 0.6774922145168951, 
1.2081893752451849, 0.3200028674040006, 1.3071418546780813, 
1.2081893752451849, 0.3200028674040006, 1.1296718805199988, 
-0.2556492831409672, 0.3200028674040006, 1.6100249178937474, 
0.5060162315993523, 0.3200028674040006, 0.795344929092628, 
1.2081893752451849, 0.3200028674040006, 0.6178020514013683, 
1.2081893752451849, 0.3200028674040006, 1.0982637079509519, 
1.2081893752451849, 0.3200028674040006, 0.44545837160641977, 
0.6426353158532628, 0.3200028674040006, 0.26798839744833736, 
1.1138676096808209, 0.3200028674040006, 0.7484509809687987, 
0.5498824419316822, 0.3200028674040006, 1.3781000395012006, 
1.0688404195328296, 0.3200028674040006, 1.2006301743985166, 
1.2081893752451849, 0.3200028674040006, 1.680983030013269, 
0.8459636727584797, 0.3200028674040006, 1.5082393168446664, 
1.2081893752451849, 0.3200028674040006, 1.3306976932904755, 
1.2081893752451849, 0.3200028674040006, 1.8111217984315482, 
0.7251276384310127, 0.3200028674040006, 1.1583167347255077, 
1.2081893752451849, 0.3200028674040006, 0.9809203729606876, 
1.2081893752451849, -2.6501036578920503, 1.461346113932719, 
1.2081893752451849, 0.3200028674040006, 2.090958511675687, 
1.2081893752451849, -3.4289647165957824, 1.9134895190161814, 
1.2081893752451849, 0.3200028674040006, 2.393914896470221, 
1.2081893752451849, 0.3200028674040006, 1.4372816227708398, 
1.2081893752451849, 0.3200028674040006, 1.2597387087277794, 
1.1841539552776872, -1.7352214095103933, 1.740164140709518, 
1.1283955462930297, 0.3200028674040006, 1.0873583136156975, 
1.2081893752451849, 0.3200028674040006, 0.9099613883979916, 
1.2081893752451849, 0.3200028674040006, 1.3903868930833279, 
1.2081893752451849, -0.8669217603335062, 2.0200005994910635, 
0.7452408292915446, 0.3200028674040006, 1.842531225137668, 
1.2081893752451849, 0.3200028674040006, 2.322956075490618, 
1.2081893752451849, 0.3200028674040006, 1.5791982468796677, 
1.2081893752451849, 0.3200028674040006, 1.4016563506869806, 
1.2081893752451849, 0.3200028674040006, 1.882081709965122, 
1.2081893752451849, 0.3200028674040006, 1.2292753557702163, 
1.2081893752451849, 0.3200028674040006, 1.051878975829498, 
1.2081893752451849, 0.3200028674040006, 1.5323039352378465, 
1.2081893752451849, 0.3200028674040006, 2.161917441710684, 
1.2081893752451849, 0.3200028674040006, 1.9844476674874998, 
1.2081893752451849, 0.3200028674040006, 2.4648734266354295, 
1.2081893752451849, 0.3200028674040006, 1.6501568497484735, 
1.2081893752451849, 0.3200028674040006, 1.4726150807870877, 
1.2081893752451849, 0.3200028674040006, 1.9530404764170255, 
1.2081893752451849, 0.3200028674040006, 1.300234776554506, 
1.2081893752451849, 0.3200028674040006, 1.122837306059808, 
1.2081893752451849, 0.3200028674040006, 1.6032624835789533, 
1.2081893752451849, 0.3200028674040006, 2.232876044579494, 
1.2081893752451849, 0.3200028674040006, 2.055406742929696, 
1.2081893752451849, 0.3200028674040006, 2.535831720513943, 
-0.38762444813222646, 0.3200028674040006, 0.39638329735820227, 
-0.8666070666751531, 0.3200028674040006, 0.21884101947162524, 
-0.20491132741323026, 0.3200028674040006, 0.6992665605087623, 
-0.008894005563399348, 0.3200028674040006, 0.04646107875703522, 
0.03600767325316862, 0.3200028674040006, -0.13093553747037823, 
0.13262002061600514, 0.3200028674040006, 0.3494897854559622, 
-0.592113784853108, 0.3200028674040006, 0.9791027830036128, 
-0.9806341112729264, 0.3200028674040006, 0.8016333177707212, 
0.884244628842487, 0.3200028674040006, 1.2820589496873542, 
0.625659908278305, 0.3200028674040006, 0.3254242219160061, 
-0.44146880931268423, 0.3200028674040006, 0.1478828164726118, 
-0.2581595097694292, 0.3200028674040006, 0.6283077213532613, 
-0.38916196194215685, 0.3200028674040006, -0.024497651343067493, 
-0.39622197433470013, 0.3200028674040006, -0.20189394040429004, 
-0.7119457285291937, 0.3200028674040006, 0.2785307463655669, 
-0.2849875568610881, 0.3200028674040006, 0.9081437620891157, 
0.5572248548199283, 0.3200028674040006, 0.7306743695598218, 
0.19443435134181758, 0.3200028674040006, 1.2111000014764548, 
-0.1750710083674204, 0.3200028674040006, 0.4673422273931992, 
-0.3796231007540117, 0.3200028674040006, 0.2898004584318131, 
-0.10754591206185864, 0.3200028674040006, 0.7702250179703735, 
-0.5328410585886072, 0.3200028674040006, 0.11741949986684537, 
-0.6764887774022044, 0.3200028674040006, -0.05997704365697056, 
0.9862853412893665, 0.3200028674040006, 0.42044800663087817, 
0.557977922808467, 0.3200028674040006, 1.050061767566313, 
0.07319040518722462, 0.3200028674040006, 0.8725923023334173, 
0.006355621204491659, 0.3200028674040006, 1.3530170981586727, 
0.182824553185193, 0.3200028674040006, 0.5383007939102086, 
0.4066426349452145, 0.3200028674040006, 0.36075851602363573, 
-0.4756392692925893, 0.3200028674040006, 0.8411842933474638, 
-0.7031599353295835, 0.3200028674040006, 0.18837879341983826, 
0.12022577663798531, 0.3200028674040006, 0.010981541035937148, 
0.5070830779164504, 0.3200028674040006, 0.4914063005093916, 
0.5212344805343901, 0.3200028674040006, 1.121020170500225, 
-1.083522025206911, 0.3200028674040006, 0.9435508506745242, 
0.051100410856783365, 0.3200028674040006, 1.4239765916465557, 
-0.2772372321457195, 0.3200028674040006, -0.031004896027891592, 
-1.0361728754275943, 0.3200028674040006, -0.20854642870258258, 
-1.1628451866662304, 0.3200028674040006, 0.2719151733193018, 
-0.10993062735889406, 0.3200028674040006, -0.38089079918171376, 
-0.8282005992597227, 0.3200028674040006, -0.5583604279977028, 
0.37595511441229607, 0.3200028674040006, -0.07789868056862334, 
-0.7251557961614619, 0.3200028674040006, 0.5517504870191727, 
0.18153806203810882, 0.3200028674040006, 0.3742816034150656, 
-0.5078643036354381, 0.3200028674040006, 0.8546345135575173, 
0.6214866565084896, 0.3200028674040006, -0.10196277186071412, 
0.30108760521849165, 0.3200028674040006, -0.27950612212536385, 
0.13773460737148863, 0.3200028674040006, 0.200955825238614, 
-0.39324108021340587, 0.3200028674040006, -0.4518491294120281, 
-1.0259437019166204, -3.4289647165957824, -0.6293194489121997, 
-0.533531370911436, 0.3200028674040006, -0.148857028974836, 
-1.1466228470798112, 0.3200028674040006, 0.48079248395505353, 
-0.10174101298354633, 0.3200028674040006, 0.3033223825656744, 
-1.3079990414569012, 0.3200028674040006, 0.7836754562912195, 
0.2821981498393342, 0.3200028674040006, 0.039953852248113673, 
0.5181908307473825, 0.3200028674040006, -0.13758788036147573, 
-0.8919917334554516, 0.3200028674040006, 0.34287304915212435, 
-1.07357525219164, 0.3200028674040006, -0.3099317600913185, 
-0.3128510724369885, -3.132699385653455, -0.4874017342494009, 
-0.3197228178323989, -3.4289647165957824, -0.006939895940821442, 
-0.49151645271759237, 0.3200028674040006, 0.6227094352300723, 
-0.37118246371581776, 0.3200028674040006, 0.4452401335802741, 
-0.5163990741721984, 0.3200028674040006, 0.9255924257421406, 
0.24652155388235195, 0.3200028674040006, 0.11091278228311481, 
-1.430686367922858, 0.3200028674040006, -0.06662962283475891, 
-0.6402160026209632, 0.3200028674040006, 0.4138321791220197, 
-0.5125709785637992, 0.3200028674040006, -0.23897381155489425, 
-0.7002731747068558, 0.3200028674040006, -0.4164423498169122, 
-0.3906053422535208, 0.3200028674040006, 0.06401905227007802, 
-0.5458314813908859, 0.3200028674040006, 0.6936686015517685, 
-0.11699063975143735, 0.3200028674040006, 0.5161981366443975, 
0.4080232595908651, 0.3200028674040006, 0.9965516465915318, 
0.36117615513724083, 0.3200028674040006, 0.8238074244977467, 
0.47241057261085284, 0.3200028674040006, 0.6462659099989541, 
0.7341644542934654, 0.3200028674040006, 1.1266908148796035, 
0.9750520771270113, 0.3200028674040006, 0.4738852422483763, 
0.010183716812890993, 0.3200028674040006, 0.2964885169655645, 
0.08078384073831349, 0.3200028674040006, 0.7769143306411933, 
0.38066178934065714, 0.3200028674040006, 1.4065271100780514, 
0.42273946320021055, 0.3200028674040006, 1.2290577175487574, 
-0.06813535399504346, 0.3200028674040006, 1.7094833494653903, 
-1.1399707465143938, 0.3200028674040006, 0.7528489670361357, 
-0.2555551496424007, 0.3200028674040006, 0.5753069981398512, 
-0.033400093023736165, 0.3200028674040006, 1.0557328299913826, 
0.07133911304873478, 0.3200028674040006, 0.4029269301939645, 
-0.04253104238475887, -3.4289647165957824, 0.22553009585575431, 
-0.6667930270497795, 0.3200028674040006, 0.7059551824953997, 
1.2081893752451849, 0.3200028674040006, 1.3355683072743512, 
-0.8137040404803703, 0.3200028674040006, 1.1580988783932562, 
0.6812300502658261, 0.3200028674040006, 1.6385243103749951, 
0.9442076674298131, 0.3200028674040006, 0.8947665908194387, 
-0.867328756830835, 0.3200028674040006, 0.7172245673954593, 
-0.2873095164924137, 0.3200028674040006, 1.197650181136194, 
-0.043284110373293994, 0.3200028674040006, 0.5448442631628733, 
0.00648113253591476, 0.3200028674040006, 0.36744759240776065, 
0.3131994487008086, 0.3200028674040006, 0.8478729335100036, 
-0.7602675911270385, 0.3200028674040006, 1.4774863854551417, 
0.19474812967037708, 0.3200028674040006, 1.3000164658247584, 
-0.02602630230263686, 0.3200028674040006, 1.7804421886208914, 
-1.1579816225735895, 0.3200028674040006, 0.9657249937533505, 
-0.2319276415020256, 0.3200028674040006, 0.7881828430980744, 
0.1257796530534514, 0.3200028674040006, 1.2686078570341222, 
-0.36324387200331276, 0.3200028674040006, 0.6158023934582934, 
0.5894498891627772, 0.3200028674040006, 0.4384063406837659, 
-0.4914223192190259, 0.3200028674040006, 0.9188313000921146, 
0.16086007018617482, 0.3200028674040006, 1.5484447702131552, 
0.5217992815257924, -3.4289647165957824, 1.3709749232863695, 
0.5545891168600433, 0.3200028674040006, 1.8514008460173967, 
-1.21916839664229, 0.3200028674040006, 0.21317035691634825, 
-2.0985949180902193, 0.3200028674040006, 0.03562815173337295, 
-0.4393037388456349, 0.3200028674040006, 0.516052802151429, 
-1.245086486581134, 0.3200028674040006, -0.13675235243410724, 
-0.8278240652654534, 0.3200028674040006, -0.3141489323097198, 
-0.889136350665577, 0.3200028674040006, 0.1662765723756165, 
-0.9446437369873881, 0.3200028674040006, 0.7958902969592505, 
-0.782420341123193, 0.3200028674040006, 0.618420468208363, 
-0.9404391073847195, 0.3200028674040006, 1.0988461910044962, 
-1.9625092569948577, -2.3454534590928624, 0.14221131782595298, 
-1.4624093569400145, -3.4289647165957824, -0.03533101458832325, 
-0.42044566129933414, 0.3200028674040006, 0.4450946718560089, 
-0.46594351894016445, 0.3200028674040006, -0.20771041002592563, 
-1.7129613522931284, 0.3200028674040006, -0.38510800775191595, 
-1.5255101788129146, 0.3200028674040006, 0.09531782409961125, 
